100002257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	i	n	t	e	l	l
100002258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	r	i	n	g	0
100002259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	u	m	p	e	d	0
100002260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	n	k	i	n	g
100002261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	o	k	e	s	0
100002262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	e	a	t	0	0	0	0
100002263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	i	t	0	0	0	0	0
100002264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	i	t	t	i	n	g	0
100002265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	i	n	d	n	e	s	s
100002266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	i	c	k	e	d	0	0
100002267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	d	y	0	0	0	0
100002268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	d	i	e	s	0	0
100002269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	d	y	i	n	g	0
100002270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	d	i	e	d	0	0
100002271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	u	d	d	e	r	i
100002272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	i	g	h	0	0	0
100002273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	e	i	g	h	i	n	g
100002274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	0	0	0	0	0
100002275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	s	0	0	0	0
100002276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	g	0	0	0	0
100002277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	e	r	i	n	g
100002278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	a	t	c	h	0	0	0
100002279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	a	t	c	h	e	s	0
100002280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	m	a	c	k	s	0	0
100002281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	b	a	b	l	y
100002282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	o	r	m	b	o	u
100002283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	n	s	i	d	e	r
100002284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	v	i	r	t	u	e	0	0
100002285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	v	i	r	t	u	e	s	0
100002286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	n	e	c	e	s	s
100002287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	s	p	e	c	t	e
100002288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	n	n	o	y	0	0	0
100002289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	n	n	o	y	i	n	g
100002290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	n	n	o	y	e	d	0
100002291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	u	d	0	0	0	0
100002292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	a	z	y	0	0	0
100002293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	a	z	i	e	s	0
100002294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	i	c	h	0	0	0	0
100002295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	i	c	h	e	s	0	0
100002296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	a	d	i	o	s	0	0
100002297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	g	g	l	e
100002298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	g	g	l	e
100002299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	e	e	d	i	n	g	0
100002300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	o	w	s	0	0	0
100002301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	r	t	h	e	a	s
100002302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	g	n	0	0	0	0
100002303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	g	n	s	0	0	0
100002304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	g	n	i	n	g	0
100002305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	g	n	e	d	0	0
100002306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	p	s	0	0	0	0
100002307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	n	o	w	0	0	0	0
100002308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	n	o	w	s	0	0	0
100002309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	n	o	w	i	n	g	0
100002310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	n	o	w	e	d	0	0
100002311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	b	o	v	e	0	0	0
100002312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	s	m	s	0	0
100002313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	y	r	i	a	d	0	0
100002314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	y	r	i	a	d	s	0
100002315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	l	e	c	k	s	0	0
100002316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	i	l	e	0	0	0	0
100002317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	i	l	e	s	0	0	0
100002318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	p	e	c	i	e	s	0
100002319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	t	i	n	g	u
100002320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	m	o	n	g	0	0	0
100002321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	l	l	0	0	0	0
100002322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	l	l	i	n	g	0
100002323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	a	d	e	0	0	0
100002324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	a	d	e	s	0	0
100002325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	a	d	i	n	g	0
100002326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	a	d	e	d	0	0
100002327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	t	0	0	0	0	0
100002328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	t	t	i	n	g	0
100002329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	t	t	e	d	0	0
100002330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	e	a	t	0	0	0
100002331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	e	a	t	s	0	0
100002332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	e	a	t	i	n	g
100002333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	e	a	t	e	d	0
100002334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	i	c	k	l	e	0
100002335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	i	c	k	l	e	s
100002336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	i	c	k	l	i	n
100002337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	i	c	k	l	e	d
100002338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	i	g	h	t	0	0	0
100002339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	e	0	0	0	0	0
100002340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	e	s	0	0	0	0
100002341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	e	i	n	g	0	0
100002342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	e	d	0	0	0	0
100002343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	u	m	p	i	n	g	0
100002344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	f	t	l	y	0	0
100002345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	u	m	b	0	0	0
100002346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	u	m	b	s	0	0
100002347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	u	m	b	i	n	g
100002348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	u	m	b	e	d	0
100002349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	r	e	f	i	n	g
100002350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	r	e	f	i	n	g
100002351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	i	n	0	0
100002352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	i	n	s	0
100002353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	i	n	i	n
100002354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	i	n	e	d
100002355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	t	a	t	i	v
100002356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	t	a	t	i	v
100002357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	j	e	c	t	e
100002358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	l	e	a	s	h	e
100002359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	u	n	0	0	0	0	0
100002360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	u	n	n	i	n	g	0
100002361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	g	e	r	s	0
100002362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	s	i	o	n	0
100002363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	s	i	o	n	s
100002364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	x	0	0	0	0	0
100002365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	x	e	s	0	0	0
100002366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	u	r	n	0	0	0	0
100002367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	u	r	n	i	n	g	0
100002368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	e	a	k	0	0	0
100002369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	v	e	l	y	0	0
100002370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	y	0	0	0	0	0
100002371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	i	e	s	0	0	0
100002372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	y	i	n	g	0	0
100002373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	i	e	d	0	0	0
100002374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	g	e	r	0	0
100002375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	g	e	r	i	n
100002376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	g	e	r	e	d
100002377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	u	m	0	0	0	0
100002378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	o	d	0	0	0	0	0
100002379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	o	d	s	0	0	0	0
100002380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	r	i	s	t	0	0
100002381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	r	i	s	t	s	0
100002382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	n	t	0	0	0	0
100002383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	k	i	n	g	s	0
100002384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	e	m	b	e	r
100002385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	e	n	t	l	e	0	0
100002386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	e	n	t	l	i	n	g
100002387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	e	n	t	l	e	d	0
100002388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	b	e	l	i	e	v
100002389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	i	p	0	0	0	0
100002390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	i	p	p	i	n	g
100002391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	i	p	p	e	d	0
100002392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	r	o	l	l	i	n
100002393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	s	e	r	v	e	0
100002394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	s	e	r	v	e	s
100002395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	s	e	r	v	i	n
100002396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	s	e	r	v	e	d
100002397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	s	s	u	r	e
100002398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	s	s	u	r	e
100002399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	s	s	u	r	i
100002400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	d	e	w	a	y	s
100002401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	a	l	l	o	w	0
100002402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	a	l	l	o	w	i
100002403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	a	l	l	o	w	e
100002404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	o	s	s	w	i	s
100002405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	o	p	0	0	0	0
100002406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	o	p	p	i	n	g
100002407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	o	p	p	e	d	0
100002408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	g	h	t	e	n	e
100002409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	e	e	0	0	0	0
100002410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	e	e	i	n	g	0
100002411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	e	e	d	0	0	0
100002412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	e	x	t	0	0	0	0
100002413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	i	l	0	0	0	0
100002414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	i	l	i	n	g	0
100002415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	a	i	n	e	d	0	0
100002416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	l	t	e	r	n	a	t
100002417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	r	d	0	0	0	0
100002418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	i	v	o	t	e	d	0
100002419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	o	v	e	d	0	0	0
100002420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	a	i	s	e	0	0	0
100002421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	a	i	s	i	n	g	0
100002422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	c	h	0	0	0	0
100002423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	c	h	e	s	0	0
100002424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	c	h	i	n	g	0
100002425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	c	h	e	d	0	0
100002426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	a	d	s	0	0	0
100002427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	o	w	0	0	0	0
100002428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	o	w	i	n	g	0
100002429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	o	w	e	d	0	0
100002430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	a	c	i	n	g	0
100002431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	o	v	e	0	0	0	0
100002432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	o	v	e	s	0	0	0
100002433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	r	t	h	w	e	s
100002434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	l	m	0	0	0	0
100002435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	l	m	s	0	0	0
100002436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	l	m	i	n	g	0
100002437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	l	m	e	d	0	0
100002438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	i	s	h	0	0	0	0
100002439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	i	s	h	e	s	0	0
100002440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	i	s	h	i	n	g	0
100002441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	i	n	g	s	0	0
100002442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	w	e	d	0	0	0
100002443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	w	i	n	g	0	0
100002444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	i	t	t	0	0	0	0
100002445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	i	t	t	i	n	g	0
100002446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	i	t	t	e	d	0	0
100002447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	o	s	t	0	0	0	0
100002448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	o	s	t	s	0	0	0
100002449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	o	s	t	i	n	g	0
100002450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	o	s	t	e	d	0	0
100002451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	s	t	e	n	e	d
100002452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	b	l	e	0	0	0
100002453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	b	l	e	s	0	0
100002454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	b	l	i	n	g	0
100002455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	b	l	e	d	0	0
100002456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	c	i	d	e	s	0
100002457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	e	s	0	0	0	0
100002458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	e	n	t	y	0	0
100002459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	e	n	t	i	e	s
100002460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	a	n	t	0	0	0
100002461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	l	a	n	t	e	d	0
100002462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	i	l	l	0	0	0	0
100002463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	i	l	l	i	n	g	0
100002464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	r	e	v	e	r	0
100002465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	w	i	m	m	i	n	g
100002466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	a	c	e	d	0	0
100002467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	l	i	d	l	y	0
100002468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	o	n	0	0	0	0
100002469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	w	0	0	0
100002470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	w	s	0	0
100002471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	t	0	0	0	0	0
100002472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	t	s	0	0	0	0
100002473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	t	t	i	n	g	0
100002474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	t	t	e	d	0	0
100002475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	r	e	h	e	a	d
100002476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	r	e	h	e	a	d
100002477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	i	r	s	t	y	0
100002478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	j	e	r	k	0	0	0	0
100002479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	j	e	r	k	i	n	g	0
100002480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	j	e	r	k	e	d	0	0
100002481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	p	0	0	0	0
100002482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	p	s	0	0	0
100002483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	e	p	p	i	n	g
100002484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	c	k	e	t	0	0
100002485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	c	k	e	t	s	0
100002486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	c	k	e	t	i	n
100002487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	c	k	e	t	e	d
100002488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	a	m	e	0	0	0
100002489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	a	m	e	s	0	0
100002490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	a	m	i	n	g	0
100002491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	r	a	m	e	d	0	0
100002492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	t	f	o	r	m
100002493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	t	f	o	r	m
100002494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	t	f	o	r	m
100002495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	l	a	t	f	o	r	m
100002496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	p	p	o	r	t	i
100002497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	w	e	r	0	0	0
100002498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	w	e	r	i	n	g
100002499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	w	e	r	e	d	0
100002500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	i	c	e	0	0
100002501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	i	c	e	s	0
100002502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	i	c	i	n	g
100002503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	n	o	t	i	c	e	d	0
100002504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	s	s	i	n	g	0
100002505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	s	s	i	n	g	s
100002506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	g	g	e	s	t	e
100002507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	v	i	s	i	b	l	e	0
100002508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	l	o	w	0	0	0	0
100002509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	l	o	w	i	n	g	0
100002510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	l	o	w	e	d	0	0
100002511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	r	i	s	e	0
100002512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	n	r	i	s	e	s
100002513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	a	m	p	s	0	0
100002514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	i	g	h	t	0	0	0
100002515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	a	n	g	e	d	0
100002516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	r	e	c	t	i	o
100002517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	r	s	0	0	0
100002518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	r	i	e	d	0	0	0
100002519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	e	g	s	0	0	0	0
100002520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	u	r	i	n	g	0	0
100002521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	c	k	0	0	0	0
100002522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	c	k	i	n	g	0
100002523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	a	c	k	e	d	0	0
100002524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	r	i	e	s	0	0	0
100002525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	r	y	i	n	g	0	0
